4.6418 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
20.1785 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=48, pos=array([ 0.46356783, -0.35774623]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
20.1805 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=250, pos=array([-0.084193  , -0.25034663]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
20.1831 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=211, pos=array([0.11016301, 0.49252278]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
20.1851 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=166, pos=array([ 0.00668208, -0.34622521]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
20.1962 	EXP 	fixation: autoDraw = False
20.1962 	EXP 	target: autoDraw = False
20.1962 	EXP 	distr: autoDraw = False
20.1962 	EXP 	distr: autoDraw = False
20.1962 	EXP 	distr: autoDraw = False
20.1962 	EXP 	distr: autoDraw = False
20.1962 	EXP 	distr: autoDraw = False
20.1962 	EXP 	distr: autoDraw = False
20.1962 	EXP 	distr: autoDraw = False
20.1962 	EXP 	distr: autoDraw = False
20.1962 	EXP 	distr: autoDraw = False
20.1962 	EXP 	distr: autoDraw = False
20.1962 	EXP 	distr: autoDraw = True
20.1962 	EXP 	distr: autoDraw = True
20.1962 	EXP 	distr: autoDraw = True
20.1962 	EXP 	distr: autoDraw = True
20.1962 	EXP 	distr: autoDraw = True
20.1962 	EXP 	fixation: autoDraw = True
20.1962 	EXP 	target: autoDraw = True
20.3900 	DATA 	Mouse:  Left button up, pos=(1001,355)
21.2688 	DATA 	Mouse: Left button down, pos=(1226,834)
21.2720 	EXP 	New trial (rep=5, index=0): None
21.2745 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=194, pos=array([ 0.00330097, -0.21503183]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
21.2765 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=296, pos=array([-0.0161845 , -0.37135704]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
21.2789 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=202, pos=array([0.31437519, 0.20987815]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
21.2811 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=297, pos=array([ 0.16617351, -0.08764837]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
21.2834 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=253, pos=array([-0.14863583,  0.29904431]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
21.2956 	EXP 	fixation: autoDraw = False
21.2956 	EXP 	target: autoDraw = False
21.2956 	EXP 	distr: autoDraw = False
21.2956 	EXP 	distr: autoDraw = False
21.2956 	EXP 	distr: autoDraw = False
21.2956 	EXP 	distr: autoDraw = False
21.2956 	EXP 	distr: autoDraw = False
21.2956 	EXP 	distr: autoDraw = True
21.2956 	EXP 	distr: autoDraw = True
21.2956 	EXP 	distr: autoDraw = True
21.2956 	EXP 	distr: autoDraw = True
21.2956 	EXP 	distr: autoDraw = True
21.2956 	EXP 	fixation: autoDraw = True
21.2956 	EXP 	target: autoDraw = True
21.4856 	DATA 	Mouse:  Left button up, pos=(1226,834)
22.5696 	DATA 	Mouse: Left button down, pos=(1062,969)
22.5760 	EXP 	New trial (rep=6, index=0): None
22.5795 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=283, pos=array([0.33863466, 0.30215284]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
22.5816 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=279, pos=array([-0.21492395,  0.3680219 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
22.5838 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=229, pos=array([ 0.17104541, -0.1756307 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
22.5859 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=242, pos=array([0.07587061, 0.01119957]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
22.5880 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=154, pos=array([-0.01244072,  0.20738607]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
22.5993 	EXP 	fixation: autoDraw = False
22.5993 	EXP 	target: autoDraw = False
22.5993 	EXP 	distr: autoDraw = False
22.5993 	EXP 	distr: autoDraw = False
22.5993 	EXP 	distr: autoDraw = False
22.5993 	EXP 	distr: autoDraw = False
22.5993 	EXP 	distr: autoDraw = False
22.5993 	EXP 	distr: autoDraw = True
22.5993 	EXP 	distr: autoDraw = True
22.5993 	EXP 	distr: autoDraw = True
22.5993 	EXP 	distr: autoDraw = True
22.5993 	EXP 	distr: autoDraw = True
22.5993 	EXP 	fixation: autoDraw = True
22.5993 	EXP 	target: autoDraw = True
22.7861 	DATA 	Mouse:  Left button up, pos=(1062,969)
24.1591 	DATA 	Mouse: Left button down, pos=(930,38)
24.1752 	EXP 	New trial (rep=7, index=0): None
24.1785 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=228, pos=array([-0.15573454,  0.08153018]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
24.1817 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=271, pos=array([0.17015867, 0.35458345]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
24.1846 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=32, pos=array([ 0.11242833, -0.46491018]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
24.1867 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=227, pos=array([0.17901652, 0.16349883]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
24.1887 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=349, pos=array([0.48629647, 0.15286525]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
24.1907 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=236, pos=array([ 0.39167623, -0.40493541]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
24.1928 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=242, pos=array([0.24650919, 0.46497978]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
24.1948 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=165, pos=array([-0.31152363, -0.23765893]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
24.1982 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=182, pos=array([ 0.03861991, -0.35524785]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
24.2003 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=325, pos=array([-0.37231953,  0.17301339]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
24.2211 	EXP 	fixation: autoDraw = False
24.2211 	EXP 	target: autoDraw = False
24.2211 	EXP 	distr: autoDraw = False
24.2211 	EXP 	distr: autoDraw = False
24.2211 	EXP 	distr: autoDraw = False
24.2211 	EXP 	distr: autoDraw = False
24.2211 	EXP 	distr: autoDraw = False
24.2211 	EXP 	distr: autoDraw = True
24.2211 	EXP 	distr: autoDraw = True
24.2211 	EXP 	distr: autoDraw = True
24.2211 	EXP 	distr: autoDraw = True
24.2211 	EXP 	distr: autoDraw = True
24.2211 	EXP 	distr: autoDraw = True
24.2211 	EXP 	distr: autoDraw = True
24.2211 	EXP 	distr: autoDraw = True
24.2211 	EXP 	distr: autoDraw = True
24.2211 	EXP 	distr: autoDraw = True
24.2211 	EXP 	fixation: autoDraw = True
